729.930385292667,471.635189614472
743.857190773911,493.998521166789
773.237739857656,538.091010981424
771.040697165409,530.780160607142
772.328105078723,531.14617428519
773.129156833349,531.105366251767
772.466272928919,531.249085760406
773.694363648966,533.41979024918
770.776975527645,538.599881588783
778.090470577543,529.926934659986
704.940280542767,636.401217460344
591.133531389828,815.087842881738
585.358722968789,850.450573339147
584.947494043015,843.483451126331
583.965312669022,841.182215407165
584.155790727101,842.545432065532
581.316314774632,833.29850286914
595.037764170111,899.179860430138
603.506148430351,935.475986094125
600.307619967571,923.812604396488
601.7980829963,925.121520919828
599.571381870579,926.590633286523
557.152663326696,927.482900862864
437.919756054657,902.850492426399
297.120776768367,850.694239420681
286.452798951768,845.81153983646
293.862770985151,844.449895863533
288.980862105401,845.359143502423
290.429819313031,839.015002047573
282.353418265914,863.985505892436
304.09830401003,783.02939110902
369.243208708762,549.333198475176
388.629454796615,490.203412530662
386.346053074387,494.1077163677
383.380466698519,495.435623671867
380.515475004185,496.038956824014
378.423845741655,497.567328014398
378.775180581105,499.816312964059
378.829978227909,502.547612129901
378.749150844119,504.848712957421
379.186764064134,506.467095886245
377.433557470702,507.656184248338
376.608712078298,509.865563428958
377.391882617477,513.719552727691
377.309200505972,516.199506236781
377.579122390028,518.458267442522
376.941699396841,527.275767885667
378.029167564378,551.521020102597
379.982307124116,566.556680323647
379.538986825991,564.420372496661
378.44432347298,566.763502501771
377.888556774692,567.20617167915
376.652625731351,566.672632520599
377.321305548327,568.202422694827
376.36096646768,568.357472973166
374.690536228686,567.919263659291
373.603414635255,567.956598133765
371.828712677483,568.264475452936
370.950690195036,567.936451834103
369.035466438373,568.302827028122
372.866938451342,568.4531760311
368.628690265168,569.255993593261
292.282762166675,583.665320366143
270.214004695208,584.600930671459
272.307605522199,582.867240411071
271.069264375611,581.479972648663
269.603048750039,581.747537604497
269.29374034545,581.862527652231
270.923714534699,580.284894151317
274.453279600441,579.527144663692
276.575740024916,579.290273058568
279.389599039509,580.822052921857
282.893751801855,580.473319111735
274.669678227175,582.5680521078
445.685680105699,602.391435848588
599.499100135132,618.699488632955
625.076939158248,618.771762285536
618.920543678924,615.398737079754
620.447834121447,619.121677813413
616.850492303643,615.18065994657
615.608317578007,624.374094191127
624.384578632323,642.674836473702
587.007386340586,413.296562585235
560.222679590485,603.613600909547
522.279482217047,683.027131762138
499.565231870736,641.358829105923
498.909079335571,661.941321992236
496.239196108063,669.846806449012
496.370482856717,682.342899981913
498.936427852141,692.309172012345
498.69922982395,703.999023163867
497.992024406651,713.75539899277
495.726392087982,719.717613310855
494.944071336861,723.388814356103
500.592607428612,730.038184545457
505.861797669248,737.0315570538
506.167713087946,740.490680826813
505.40969090503,740.687524918087
505.908092581214,739.762157291484
505.844183382431,739.87892645782
501.904525892729,738.132128495173
499.590503614038,737.208695789941
498.6192489881,738.051906601347
497.576958121759,734.240316664765
495.449106083527,734.358162716642
492.600954665273,734.529080876967
495.941860098701,734.446409842287
517.027506966553,696.144079551367
540.94018824304,621.015259852303
535.847965574157,626.378117926182
532.990679587192,625.392986885876
531.889331648297,625.605702315838
519.680771201587,621.345526355294
565.437010260958,642.115453174393
630.066599493385,667.438423876952
650.054552856757,671.175276417963
647.791379808373,669.784077495215
646.926743906368,664.000244320996
617.561476319362,682.17747869641
531.161464003299,769.45402149022
431.680091557155,729.877149317684
414.488418069274,712.153975257926
412.409567192835,710.009642011732
402.590778706637,704.670496840795
399.278644060479,701.314719429993
397.179159799318,700.393185117037
401.182408768452,697.249566123223
433.92882911558,660.493336377845
485.757419599833,601.267522755362
493.614095045166,601.755625790314
495.649188068432,603.368655776363
573.173917751719,616.130958685878
612.850121057256,626.040035086923
631.729284589984,633.953869229655
650.546619666074,637.6500418864
646.615081234458,637.188835760508
652.575191280189,637.303871530068
676.830327599244,615.210745459033
706.126580715766,579.995228091432
702.420846884282,576.501171297814
692.361957331523,575.481841288101
684.434459352848,573.604189208422
677.061554446417,575.951881547837
670.146745583089,578.111183842713
665.782477332135,578.827629201698
661.229499421542,578.124087519461
658.641067730548,574.019462787422
666.857467035277,572.363705405445
663.637600232955,569.831341049403
656.446099498143,559.114333673198
672.416816800958,612.358177099274
545.048656385322,402.469210598784
579.738537446013,449.270248847142
675.235172417487,599.065354889086
643.302798002234,542.753903259907
646.314167339517,560.3688818003
644.142651091674,558.833660400141
640.942340293967,559.799448058898
613.141089137029,567.838116089083
609.711097274818,570.854739769369
611.268452517011,569.471870675929
610.287465053346,570.718069025237
610.178289326486,570.4863393281
610.064295254519,569.107666945145
609.989786134844,572.040909864343
610.413325054223,569.692285090478
613.580069913493,557.109426857817
617.394852658533,556.023967604861
619.530941871897,554.992990058333
621.359714586826,554.35603459288
620.537686243079,556.66969943097
627.851976130916,545.10737732128
594.975905986041,596.986322681896
555.99133851842,657.17219459391
564.573427629126,640.423026642394
562.058064279466,642.196768552826
563.968600235017,639.995955780042
563.273186570553,638.506465824086
558.732160634651,642.799649518614
599.952469420831,598.039050714951
624.606844096675,571.451484331898
622.830100950709,570.284291710688
623.04696177046,567.456357508659
623.585840810122,566.249531694001
623.907183559156,563.438953538057
624.200503221707,560.231753898821
621.89821430733,551.269932718329
616.783650111433,541.258521769087
616.75796152509,538.433820591024
618.785101227562,538.36674446642
619.058623731448,538.337253152683
618.971977453209,537.785433982055
620.173963398211,537.227168337428
625.192699823757,537.856531202572
632.135127275481,538.181498974707
632.65535019567,537.158642886989
632.849955710823,536.52505138036
632.069206154757,535.3671488857
633.321239040709,539.73459421949
549.9278969805,538.41969778902
505.140872575541,535.578932569114
520.498157004992,534.994372306433
516.68484222437,533.526002737258
518.894967272335,531.811974930009
516.734777324142,533.223762711454
504.059660876736,543.405863439114
503.328997779123,543.460621951501
504.24875443858,542.159175128007
505.12203925288,540.434158645255
505.751581884797,538.992295687948
506.438878551465,541.350045580526
505.605442200013,539.889690493788
502.601321368134,532.933313576793
507.223345955509,534.529075677668
503.414044392489,534.131198912483
451.238777085006,509.185254054705
447.086404357527,507.287657312591
450.886325744735,507.575052587903
452.418480593925,506.604370391649
447.067011570035,503.004016792661
467.92547917635,514.481908931983
508.261695620204,537.618155020352
518.277514882215,542.523799148889
517.732959167933,539.638968319938
518.069912434814,538.98560007114
515.109078507179,532.558663948158
551.954914953146,602.434715275403
563.080014477367,619.310713949289
560.338993324323,609.177083998263
560.634749586395,610.128961014405
559.311058815743,608.224244228644
559.945730931344,607.439241422399
559.716893268039,607.112501784031
559.253412796179,605.806222218666
559.221155052042,604.488083382988
559.095853437583,600.728366234019
580.574932530365,637.807833942802
641.780447678553,702.718193494604
668.027550093476,723.699232610923
661.284228147977,715.008534133196
662.756053227691,716.377176823777
662.499742729785,715.352936735989
662.325327374027,711.866910545796
662.799798512204,713.901480001239
661.110699580938,713.771310375722
642.395637158748,711.165329886198
638.572156208521,709.913906749951
641.41058457937,709.300953006854
641.746933584318,709.417856274613
641.042119887382,708.124108469635
638.991617455575,706.455344120444
640.307961220733,707.418272119305
638.442127405554,708.008905371674
621.00500310186,710.236902327046
619.10749037389,709.88591722375
619.639226963985,709.524027101992
619.683670967966,708.021351576865
625.972417652483,709.636959229793
654.944382403017,706.445080722306
678.035179299919,701.70058019496
674.030514296414,702.590792430314
675.403685121858,700.923743751069
675.066355746991,702.140190702594
675.557837260531,702.390981798859
675.386309028971,702.429606504264
676.255057913425,702.193943518918
668.804310199806,706.04585731696
665.505332363556,707.53927267299
667.867191362655,706.108099535882
667.803946581806,706.365073430524
668.604603412874,706.592468799215
668.445737957424,706.344211529851
669.831153086427,705.438202762376
671.196331629154,706.752789988493
657.518368676807,707.872264514878
653.852759196115,707.289577065169
655.260844140093,707.803787244355
653.705208743699,707.634452192639
656.621622451348,708.028178942104
649.197350042121,709.459637255066
628.990238698636,707.940758791692
632.231816133299,707.207139108455
632.423111310341,706.773934723617
633.778915024469,707.074620355316
634.006631455075,704.758623440893
634.662689473047,705.823742220106
635.425423619451,707.394207809347
637.890318190295,705.24155115724
640.658287932233,703.171076424453
641.329905202916,703.287111909114
643.183861339407,703.744405720339
643.621121319286,704.71919709894
644.064677781834,704.041190757657
636.585504656968,712.054847337016
635.444034396642,713.38457882743
635.349649734312,711.256512276422
637.759339478058,713.202440040185
615.975630384722,706.835558971523
581.534821950249,694.763076739502
593.704160357554,698.750715115587
584.340817876571,692.743482776807
455.923775938377,621.196262155856
355.474479933568,533.977039634752
363.46079967937,531.621233876486
374.498919320254,540.35574636043
373.169311615584,535.884331995892
366.053123912777,540.903491170296
395.517177539368,526.849195609857
453.855279519636,498.897082481423
445.273394931337,501.903940078676
446.583227561121,501.139106863604
448.455332308457,502.40119936167
450.2568608727,503.118931306046
453.054237202629,503.681394446735
455.322977547959,503.305773372044
458.850692006698,503.596351564302
460.339234160231,505.189841905859
468.602169710017,505.651315256147
457.968992986797,503.971269892795
401.732049902143,501.189821279727
405.11515104085,499.129894667531
409.131317401084,498.888332674772
410.978649151674,497.199056760392
412.666692380512,497.13113435315
413.507095581681,498.333544951015
414.125718412914,498.588388368321
409.786061813243,500.709069769511
403.121449854635,505.203457971628
402.281257990153,506.898446912181
401.821009149463,506.32581297104
402.887928116007,506.680626764383
403.038547147083,507.966006234881
403.08420963702,507.782784931684
403.00940395366,508.410393554442
404.194083144444,509.972073138708
405.609691481956,509.194968191978
405.672919516249,508.466896537043
406.239639271755,509.47333121244
406.123862153051,507.067542181297
402.717406873233,505.633856205178
404.942454069669,507.198189802071
406.154570282907,508.098028953264
405.893597117841,507.400101906766
405.866584617644,507.594438339121
405.76260634878,508.741122572797
405.657756266645,509.398451868124
405.879939931887,508.002138940342
405.512092238082,510.401086115995
405.01412288,524.850757923749
406.875146840126,533.039398876305
406.455843311724,532.438693961343
406.281604228939,532.020179534624
409.142728015764,532.941345501943
403.486562287566,529.851068647575
448.031727430906,549.725413298958
504.040955026189,573.249767406713
493.953696227648,566.390703283698
495.687176624008,567.322763924639
496.192613794345,567.472173009183
496.176431569163,567.032223581868
498.329054363254,566.634534570925
499.611862101483,566.499106151328
501.742276005214,566.609900600715
503.178284644068,566.140984078626
503.535875268689,566.029735965252
504.71475600076,566.307578889793
505.806873044004,564.720295482116
507.892535260306,564.877617531785
507.793654045211,560.700197647736
495.925673434968,517.62289434072
495.25760859896,510.442318310635
496.915810134587,512.400893316351
498.023773344069,511.174313896234
497.736753034729,514.116838126654
502.765267745149,511.96887642842
513.26271705739,508.433017146983
512.621956090414,510.380859786713
513.574246504282,508.986192077938
514.588795165891,510.354832416138
515.62952407577,510.602586289904
516.16203352641,510.834167425703
515.711543392938,512.253649735558
518.553190680148,510.25757916233
522.320122654653,506.542636629814
523.038329410184,505.228903488001
523.737841788474,504.897206653056
523.695322219886,506.717743394885
524.445127484155,507.043931338656
528.310120807045,503.998050063407
488.008809948877,551.383061576923
466.010492830428,585.929864792496
467.7270636711,587.391081750566
468.578566055892,583.617373255203
468.45836202163,582.75068290245
470.009312257201,580.8314988431
468.940679303043,580.785018886354
457.784164628861,584.872170000673
458.457099044417,581.925182212792
460.267542994295,582.673937584279
460.288665895172,580.793201699434
461.155865027215,581.719085463526
459.845699611578,581.784603402418
463.20676891001,582.445817728458
483.377150114838,587.48359134156
503.548697262391,589.601417061065
501.533936752106,588.767772223827
502.855662211029,588.1955997745
502.416345952474,587.445452107208
502.008546728718,587.533628936788
502.63394414395,589.026446424564
501.304738093046,580.265782791434
509.265508640321,613.228515765655
519.484747693195,651.742968235478
517.514783684105,642.740428863012
521.454997627048,642.206209297286
519.036552468066,640.325575424702
457.838438079691,657.511821250161
436.388957168156,665.321982452648
443.207453572175,665.734489511263
445.781772728385,665.279781646603
444.524305723686,665.63381153395
444.227949451547,664.73472620618
444.654362116124,665.96777157229
443.579047696895,660.765244774334
440.080734879436,641.103868929246
441.604968597805,642.575639880169
440.284385174672,642.889198769345
440.636793037665,636.443137138005
437.87329071352,676.091958742732
437.34827645142,699.862267082505
438.477387944815,694.83301155928
437.307227737852,694.68707687843
436.274518830988,695.422797106593
436.052512566606,694.91327788666
435.123821559528,695.564696392164
434.636340954032,695.205424009778
434.299128263288,696.039903094636
433.419393307902,695.378477904064
433.229967866671,695.749640220797
433.461746945795,693.84069219156
433.195783767132,698.347522144607
433.266509161192,705.708669797776
433.73857894702,703.739487126841
433.29591638567,702.778193276266
433.0289860569,702.772019323875
432.951001461493,703.51495130435
433.282508737493,704.301333819807
432.409527455634,704.103829904303
432.179831674174,703.666537145854
432.668794342576,704.224725388481
432.254057527471,704.692405937401
431.972654599183,704.521785985717
432.325128887285,704.918627703307
432.343350877201,705.032392227509
433.636354768785,703.841594544401
429.323942057316,701.071354546706
428.03251774647,697.099191869247
427.260155411345,695.293329318804
427.13420187651,694.951927167493
427.531957395312,694.615001374527
427.152348849311,694.583566186109
427.522527813675,694.038682690128
427.848409331164,693.776592856792
425.487063260133,697.953954431622
421.945793105443,703.167981387419
421.763079695929,703.926344288169
421.602091614372,703.954934857412
421.270998475168,703.947824645516
422.349812523592,703.888095269924
422.714620043739,704.288273761897
421.820595717583,703.918188366292
423.057649912927,704.285252691806
421.297983306419,702.589011383817
421.122024934916,701.70575615803
468.925943360224,752.482524928326
496.577397386407,782.514791741085
530.431466749898,805.093357841965
542.625950481726,811.8071621981
540.354218986642,808.631845495151
536.199259559018,803.619134674333
552.811597431613,813.664577361464
616.39341081152,855.024286516417
643.819145222743,868.500828378447
676.58150869002,876.779626422385
682.315694208777,875.077957639122
680.410898137378,866.497323743561
679.738345150086,855.579940610267
681.272223351358,852.579729324138
600.48055534549,894.815195127434
501.526469248394,941.085346523414
508.116386759809,933.484531641338
508.327966813718,925.558940673084
508.636093653886,915.83222500312
511.267253897223,910.55690235859
511.448819716444,904.945438250626
511.502631486907,901.240848698204
517.242882416736,890.438233800619
497.424522663109,910.39059255847
475.869327767392,934.697955289301
483.482192794724,923.779757371569
487.45537619371,920.348282885061
493.997754906925,916.955740848689
498.303779535653,914.042374646134
525.660461818771,943.053888776251
593.375913679453,985.027546805949
614.730458999401,994.001004851155
607.521498764716,986.350077360912
607.491211234065,984.572795141497
607.568828380558,985.693826430707
609.617692037733,988.500763247227
606.766026716606,984.309781689778
608.450046345783,986.144308353299
615.405408156739,1001.29272489244
545.036805097579,792.642138150312
536.799586706899,777.646194245081
550.228716844171,820.997609068974
548.940236091237,810.93201071262
552.752309516388,817.661053783407
552.982647699127,816.171964503302
556.705261697704,823.595924710201
553.092501379897,817.249707878515
505.475752258239,679.993771674738
460.407191320918,525.026565009656
455.155809323192,510.421528815618
457.151577305552,526.889802724526
456.239020040752,528.893025194984
456.251555139367,534.897124186208
456.296429025903,543.317293570067
458.029749633647,550.967528666113
460.397635053711,561.647933683517
461.972802418383,565.800592897457
453.805628689384,479.584101371646
456.329392907814,475.766286235959
459.59778636673,489.778028858921
463.709256437067,495.795151620542
459.394738153606,501.248625968382
491.263078551056,517.662732364701
538.381624144143,538.656973068718
534.170681693664,540.444355012342
540.319973175606,543.878518867612
544.093107764776,546.313530939999
546.797729657403,549.332520803178
548.688056997814,552.124462513318
552.910185609928,559.94187689471
550.483916936817,541.553071048252
551.235518659541,529.568752488144
540.683948742419,521.955816559096
530.821875670628,523.622500734414
555.085554449465,563.431444129039
553.386210309789,541.763259391147
557.668295384553,548.18517108563
559.673113686619,552.526645162746
561.122709368575,551.768398232094
569.748490896936,558.81913570965
576.291212049715,565.347836817318
578.288174858742,566.939360197975
577.729715192249,567.49031520531
584.154533298916,568.364171704289
574.809898896617,569.983273823507
492.616851574112,566.011854683601
491.265875187355,564.873393438397
496.979409336937,564.734675222061
498.477191131883,564.132520027517
501.274521964042,566.364983794068
507.995270593529,557.075755414675
515.251361396747,546.891809579998
515.796035523781,549.438368018871
517.812911031482,549.117295600751
521.479727169359,551.694445849555
522.300370780644,550.860073489841
522.977835624771,551.274760950294
525.295308609797,548.39443849974
525.888109502707,547.87719683523
529.04569532577,543.920577066771
513.871397227168,560.780496767754
496.000392904263,583.670014758733
502.092133241628,578.039104231388
499.488900624139,577.220856457629
499.906605252215,575.339547687452
499.938732253332,575.771620077086
501.369790260806,577.170136367195
497.445727757216,557.694669865887
496.251368670868,549.929264467828
497.427288891808,551.344590542998
496.986828464132,548.944688003166
496.691387817182,549.981602775852
497.335514019966,547.387026858352
495.624973116307,546.957249268602
471.621091394875,579.109448333428
428.696732745965,659.957853891095
423.90786879804,671.278962540162
426.967618092118,662.228879710974
426.282679137083,662.25168758086
426.705279688648,659.878133001864
426.469419771123,658.677520341238
428.315114007839,657.185612812996
427.736322460471,654.923550264586
430.307574806938,654.68326890658
447.492957697703,656.355647423475
449.313442488436,654.42928670374
450.49597257702,655.169114718254
447.63065990882,638.925573386344
467.608478764524,687.192719316561
494.059576414484,776.44976963856
495.630236646278,802.603276279298
495.405119757826,790.687328848189
496.130016575537,781.96760323556
494.52234775118,767.276051013397
492.67457195359,759.986637670152
494.014660705001,750.765837279205
472.764536741352,748.98537496366
421.57622462767,742.628439816149
396.254108558217,731.918760780941
403.305588601904,725.267229576963
403.655219617925,717.793817990823
405.637866553019,710.185552038098
405.770404020272,704.718765574887
406.549052447698,698.874474184033
406.342752278227,693.428302919551
408.562480550082,688.523857994207
393.183208439271,687.992660152116
384.211221483556,686.217857855099
383.659325461797,673.965378993753
395.710408891832,680.835955432207
465.358976841054,743.696308873913
546.471083114532,806.46963315355
540.124791976178,791.13342874078
535.218071509132,781.361667682429
530.262449953716,769.326624198034
524.638959371642,761.57866967149
520.132912371984,747.011712722337
513.905868878283,775.553863152237
531.746881738436,869.959161300232
558.469600362883,932.466989671434
551.421752026322,920.779727899716
551.890815518801,922.16609450575
547.614604242325,916.629111963509
544.570314370384,916.522325103848
540.643560046409,913.266589687085
539.38217706535,911.592588400191
539.554118198778,907.635328138334
534.394021668173,914.939948558562
528.500600493717,929.755794746659
529.545236696913,927.78715494103
531.171830802178,924.390528216495
529.675752926601,927.163227540895
529.693839877077,925.695706854543
531.261915900642,924.372741354153
529.775867621868,927.03065395344
530.90529880377,928.753896974232
525.562703832464,922.302690166245
519.005996339932,918.347758952842
521.436111050216,921.245065186379
521.723405405998,920.185311946857
521.501127582282,921.953332451768
522.278588509883,923.308516431953
524.876841693942,924.18003564465
533.82974455824,915.762700970668
537.542186054043,912.717409362921
538.240292726127,916.742647714927
538.78632914204,919.293392842773
538.323366378681,917.950676396467
538.24480525444,915.375824444187
536.747120579487,915.573418414036
536.701673382089,915.326399014421
537.294110909962,914.16760292779
537.869866415317,938.400507900778
539.699582148423,946.634319455833
539.56935191099,941.492861936338
539.654043922014,945.751777441792
542.044443802881,950.694396505987
542.709313690693,945.66662564187
542.335654693005,944.215478491859
544.161442213754,950.710977295745
542.252261130628,947.121700648733
544.004039227684,947.932738338275
528.209184233143,955.074166746086
528.779803309603,942.556547934326
535.405656918682,942.929931786016
536.100207470458,950.395314415186
534.422957171379,938.735747461897
538.215644962165,946.845281373639
530.432823823099,932.319827289948
459.803676748172,773.843589557867
420.130373596628,665.802754634791
422.539877452623,662.86268815482
425.329901648467,668.955869318658
424.20992188635,665.789190994198
431.50944650875,674.179042314533
415.564538267778,648.713187092791
393.685473151037,606.989673496848
393.315152657916,614.618588436384
360.28135199764,621.553073648135
347.188864087134,619.085877747162
348.33113891735,617.381778288707
345.35210725986,617.4530434536
357.166325278944,617.912605693938
302.728782618168,612.004179973793
256.486549930402,608.63224246261
265.655084288563,610.93651121233
261.208147661644,610.41112957421
261.925925200678,612.062645604069
260.123181665792,611.759090431395
257.831069434972,608.908421979105
310.61839975567,691.929537592595
364.775433581751,765.134224954644
451.255015076368,828.359514080606
491.423409581228,852.752188488196
480.300623955788,842.299235001294
481.472262035754,843.543041309016
478.83728421992,835.929359143968
477.975048465304,809.781442068571
478.869982480756,810.038286988893
478.507478625768,808.048730913188
476.789436420265,808.191320903897
475.696999872697,807.013826949791
478.842606668628,818.081040475529
483.598234597414,830.637872605334
485.041895609886,830.905560908585
483.600009500392,827.987760081449
483.169966826424,827.746199384037
484.711694243322,829.610654145858
484.594789236958,829.502794488301
484.884850353905,827.574479731565
485.399629899974,831.459882059055
485.360573824897,832.147064277495
486.219848512881,829.594203064084
486.236299230127,832.455440833344
487.212660307037,820.882565024184
489.802441865707,797.893956044459
488.101179677993,801.00939008354
487.538638096632,799.663492598789
488.751465718809,799.688538362106
489.11211409203,798.780409045991
488.482464195132,798.515869835138
489.550948457272,797.453655951273
490.349181151225,799.79805596667
489.95246661697,802.783139346917
489.270402874355,799.417022260947
488.038557631224,796.94789524515
488.498646314542,798.612028583586
489.63943782166,797.919214347705
488.851291307862,821.883369720815
488.251673429678,826.239447953011
488.226561179252,823.146521332192
489.079165996809,823.16684850411
488.697991568993,822.865020035425
488.112273351549,822.809870705179
489.81061781337,823.620255560679
489.87224279521,824.135897582421
487.205997864854,820.456507076048
486.775427104962,819.870772262662
486.885634984269,818.910156573657
488.272498168741,816.310702848496
489.23282269284,816.571567864805
488.144012420913,817.241461895877
485.439719222799,823.8485589695
484.167599955971,833.254616423885
485.942654524104,832.633015644331
486.59961835924,831.740102630072
485.071764894906,833.191759388677
485.725848841219,833.044100761204
485.508095746329,834.440434782932
485.738300342696,835.114019629278
486.198529307653,836.430203149309
486.055668490031,836.040845978123
483.184357751281,836.528759359491
477.077329827463,830.510576039338
473.675847377416,813.719819168412
475.121236408486,814.982663353804
474.08332629683,812.769334689241
472.330023219908,814.247492746664
470.368772494227,814.654545156563
471.030654518044,813.923072689296
470.821456145144,811.968966534095
480.449502776604,838.770377321034
492.332958040369,870.208050527155
488.585516460312,862.390834460698
487.903055088044,861.604836374746
489.002504181646,862.184735559544
488.084501734481,861.786679953404
482.512745962925,852.176835260041
480.842839968487,849.178269178851
481.173274599615,849.664311408427
481.107718588993,849.349499404509
482.738849748661,852.590012073041
477.820649949817,839.673416409932
466.730812960607,810.415478266712
468.990798492825,811.583631350058
468.537993111627,810.809497049882
468.31168887605,810.234887696199
467.68644197925,810.134755429675
468.275780323246,811.513702012218
466.31623382351,811.371426207661
470.095599316736,811.182191385445
459.797163137216,805.45698557488
434.179433494494,793.976307567848
439.22385114592,793.1120175783
439.16240935581,793.610564177787
440.128903271694,794.783742154069
427.821638815051,804.034240434343
358.318919489315,817.348062644876
271.388843246085,830.160362755132
240.466608398952,831.831322354923
245.410425702802,828.195557908103
244.844174109143,830.792586086405
237.932334479109,827.272672915419
210.901140464706,813.391864118267
213.947821085597,810.916249866577
215.83660258296,808.390016221328
219.878898969881,803.066051154226
228.38284901674,798.268614742746
221.038771050107,797.399396933207
294.968145061398,792.76946412714
385.995237001774,787.164842774878
374.668183354934,788.190933054227
384.222062883076,785.927140682367
386.169858463209,786.043540942344
347.405920492291,801.558671732394
286.873415067659,810.550660552618
276.241862087899,805.345505023774
280.961183868799,802.980733972212
279.927118746814,803.021256895043
281.37861111885,801.759762941624
280.89715869715,803.33665035733
280.664446633524,804.498191726271
280.642615609512,804.224843911161
280.185178360771,806.686397036106
282.741031216685,804.497535429099
284.873861866661,806.02438216379
286.778478184039,804.991036192017
294.474870609759,803.268070217254
289.695858600025,820.347124063389
324.010269216908,783.914722542132
508.390788823496,711.381533448042
720.307882781957,725.835054700593
704.150055014493,720.811290483787
700.01049557073,720.011499308131
727.961085923073,703.488575165245
639.131017676619,700.556956242294
573.160514386084,705.056787284308
571.481355236259,703.48208087118
573.090734764955,700.218273203898
573.951993492361,700.045164404378
574.423924904107,700.975589048845
575.306933223612,700.056426620336
576.427991908916,701.178925762304
577.168503739482,702.232618878003
571.042597649978,695.688643713405
620.689385386498,751.066354330893
709.043071542537,814.572993467172
745.972812098955,829.839308595284
738.456736491526,823.550514165371
740.816952303799,821.833289935535
740.117452980304,823.153804648201
737.036743769494,816.860460093376
728.091316199463,787.092662857371
727.878633790602,785.817992253198
728.167218906656,786.891855907514
729.103864105225,786.203852915352
729.898038549787,786.865951933615
730.525633960431,787.383432763361
731.100300627477,787.758219112158
730.508505471053,787.22156333183
731.395113533754,787.192566078658
731.678507713167,785.764250748479
733.015995658089,786.841539163831
733.556698164742,787.685905102724
736.54139121641,788.526745619834
729.071424580957,786.55284843065
759.447635781311,794.66399202029
803.207990639396,802.718108547123
807.431090145142,800.240008474429
808.711313501849,801.963420847842
807.312098430149,799.548158412883
808.636130757513,800.051823846287
806.531755562108,801.160554693907
808.245331223799,801.716095597403
806.394850736891,800.835475350045
815.883826113822,798.52651732617
780.663451926729,810.237068111407
697.614539243926,819.719470147742
657.035874666737,807.698241646088
658.929431325188,802.454198963671
660.509605984274,800.707206480419
659.983058014807,799.26440220954
663.141852401799,799.397434973957
690.266312386752,799.900136655163
731.03563308993,795.948833399106
747.656520802076,791.951953138564
744.54128155367,791.083653088406
745.09562254824,790.122667468651
745.275093783664,789.074378168772
746.093012402951,788.673760621339
746.363674561136,787.447174600921
746.574125040847,788.471115139341
746.915464113818,787.019294901642
746.829079071056,786.968873421541
747.526713066799,787.190803691034
748.391042043148,787.717843137418
744.966343964123,787.118433229257
752.370305860121,790.074104761254
729.924518952068,783.275608471139
613.471762801051,738.031305404826
603.576299355369,729.227937374232
604.372173878874,722.912970113943
608.091086251935,724.399197056582
595.763450729383,714.006752281076
651.81865883301,759.580579482982
711.44318741289,806.079855089306
699.414592437246,793.329854430221
703.228020273341,795.511827902264
703.160556986284,794.833276915401
702.982583218808,794.898363297132
700.978928540833,795.815306192634
721.926009515983,797.541731411991
728.116250736355,799.797671283619
726.762461864106,801.773838932583
726.008073725833,803.398168860609
730.066483983388,804.849555603601
716.983536857085,806.978991812856
673.208607953896,809.857762936015
673.523554972337,810.955927545887
673.511354213615,811.068533580035
673.262941740292,810.549858344934
674.805412603262,810.394605929044
665.846554762342,810.049263183074
632.322838083455,818.070391266334
611.537304853979,824.518224532176
617.093642690465,822.627021815497
616.329334376803,822.483852425329
616.008072141246,822.68390359918
616.054968529023,821.975368261156
616.300474979243,817.249308500041
601.988432026142,883.537239441481
594.077470594533,931.452243976609
594.80257362363,935.392222526833
594.581701806575,933.397621971018
593.015692826522,933.403478382209
593.107731722555,930.394280885313
594.224863748192,927.103740366484
593.523950098298,922.084419744385
593.631378112478,919.289735151471
597.657230307899,909.173983278601
603.759662355269,872.622285669518
615.070600221196,817.685108335293
619.520064103653,796.150111735208
619.033242089762,801.066536237555
619.760551794013,799.475388168557
618.004055891815,798.784481167301
618.386181595097,800.425947198272
618.9786982179,799.751170537026
619.208055166444,799.386215096077
619.912378978023,792.776080486579
621.633913264129,777.442458880929
623.994717160771,776.376388420398
622.431044262716,769.847888429623
628.603594457152,794.448415115746
638.728354343273,838.728719370452
635.710127099717,828.857323337975
636.907605923813,831.204425485519
636.700618232439,831.95335563676
637.973491221633,832.40885456133
632.562660018606,855.316601093582
617.631035342864,897.308760434172
611.726995031685,911.913460388888
613.072582755603,907.964819685633
613.359952933599,910.62824333829
615.097951274605,911.25074661364
614.308916215395,912.593657670094
614.090718721912,913.34249878192
614.578017537405,914.876185585425
615.422114217451,917.61937981847
609.607544942217,882.689302029573
605.84799801732,816.890822423302
605.684537770188,788.844979879129
605.595764717175,793.172703751563
606.428748179232,790.258494626594
607.486917320526,790.7811972403
607.46758607775,790.518540095243
607.100558769357,790.448457347817
608.486138194717,788.450012829122
607.352200674494,789.804291712222
611.778501740159,791.948262394115
523.285417751501,890.380875470019
460.832029877332,951.159548734742
481.450449823152,924.639042443754
477.228740748937,929.040461896419
478.008838953749,923.000545380875
477.361439018607,924.291987279981
468.424698080746,944.860608967177
459.49880360799,953.365411315469
460.02089825931,956.397207221077
460.271114900653,957.687200480913
459.512008398974,953.607585377704
460.083437356157,950.466294492339
459.443283179911,951.325550258437
457.618633255219,951.568395774628
455.920091037784,953.783692765996
456.181757867464,954.651527437133
